testId;confId;branch S/L;CfxOK;PathLenth;PathDist;RatioPath;RatioRot;FoundBranch;RotLength;Rotdist
841;5;S;TRUE;2272.13;0.0127511;0;0.739991;S;101.095;0
841;5;S;TRUE;2272.13;0.133736;0.749855;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0135891;0;0.74999;S;101.095;0
841;5;S;TRUE;2272.13;0.137455;0.759853;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0276452;0;0.759978;S;101.095;0
841;5;S;TRUE;2272.13;0.141067;0.769852;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0286763;0;0.769977;S;101.095;0
841;5;S;TRUE;2272.13;0.144309;0.779851;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0296153;0;0.779977;S;101.095;0
841;5;S;TRUE;2272.13;0.147341;0.789851;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0305367;0;0.789977;S;101.095;0
841;5;S;TRUE;2272.13;0.15046;0.799851;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0313778;0;0.799977;S;101.095;0
841;5;S;TRUE;2272.13;0.152853;0.809851;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0319905;0;0.809976;S;101.095;0
841;5;S;TRUE;2272.13;0.154971;0.819852;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0166949;0;0.819989;S;101.095;0
841;5;S;TRUE;2272.13;0.157354;0.829852;0;S;101.095;0
841;5;S;TRUE;2272.13;0.017151;0;0.829989;S;101.095;0
841;5;S;TRUE;2272.13;0.158895;0.839854;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0171038;0;0.839989;S;101.095;0
841;5;S;TRUE;2272.13;0.160533;0.849855;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0171781;0;0.849989;S;101.095;0.0395647
841;5;S;TRUE;2272.13;0.162029;0.859857;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0173767;0;0.859989;S;101.095;0
841;5;S;TRUE;2272.13;0.162995;0.869858;0;S;101.095;0
841;5;S;TRUE;2272.13;0.017143;0;0.86999;S;101.095;0
841;5;S;TRUE;2272.13;0.163632;0.87986;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0168874;0;0.87999;S;101.095;0
841;5;S;TRUE;2272.13;0.164549;0.889862;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0168606;0;0.88999;S;101.095;0
841;5;S;TRUE;2272.13;0.164827;0.899865;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0163375;0;0.899991;S;101.095;0
841;5;S;TRUE;2272.13;0.165351;0.909867;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0161362;0;0.909991;S;101.095;0
841;5;S;TRUE;2272.13;0.165492;0.91987;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0158207;0;0.919991;S;101.095;0
841;5;S;TRUE;2272.13;0.165751;0.929872;0;S;101.095;0
841;5;S;TRUE;2272.13;0.015529;0;0.929992;S;101.095;0
841;5;S;TRUE;2272.13;0.166474;0.939874;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0158823;0;0.939992;S;101.095;0
841;5;S;TRUE;2272.13;0.166474;0.949877;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0154905;0;0.949992;S;101.095;0
841;5;S;TRUE;2272.13;0.166621;0.959879;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0151375;0;0.959993;S;101.095;0
841;5;S;TRUE;2272.13;0.215328;0.969831;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0304297;0;0.969984;S;101.095;0
841;5;S;TRUE;2272.13;0.215675;0.979834;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0300774;0;0.979985;S;101.095;0
841;5;S;TRUE;2272.13;0.215698;0.989837;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0295488;0;0.989985;S;101.095;0
841;5;S;TRUE;2272.13;0.215976;0.99984;0;S;101.095;0
841;5;S;TRUE;2272.13;0.0292313;0;0.999986;S;101.095;0
849;5;S;TRUE;423.653;0.371792;0.0096112;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0493825;0;0.0100036;S;66.4931;0
849;5;S;TRUE;423.653;0.367043;0.0196171;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0477115;0;0.0200035;S;66.4931;0
849;5;S;TRUE;423.653;0.362411;0.0296228;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0462964;0;0.0300036;S;66.4931;0.0559529
849;5;S;TRUE;423.653;0.358041;0.0396286;0;S;66.4931;0
849;5;S;TRUE;423.653;0.045009;0;0.0400037;S;66.4931;0
849;5;S;TRUE;423.653;0.353349;0.0496341;0;S;66.4931;0
849;5;S;TRUE;423.653;0.08353;0;0.05;S;66.4931;0
849;5;S;TRUE;423.653;0.348949;0.0596399;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0420762;0;0.0600037;S;66.4931;0
849;5;S;TRUE;423.653;0.344811;0.0696459;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0408003;0;0.0700038;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.340734;0.0796509;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0394816;0;0.0800039;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.336783;0.0896568;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0383221;0;0.0900038;S;66.4931;0
849;5;S;TRUE;423.653;0.332715;0.0996624;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0735583;0;0.100001;S;66.4931;0
849;5;S;TRUE;423.653;0.329043;0.109668;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0359364;0;0.110004;S;66.4931;0
849;5;S;TRUE;423.653;0.325314;0.119673;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0348841;0;0.120004;S;66.4931;0
849;5;S;TRUE;423.653;0.321751;0.129679;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0336945;0;0.130004;S;66.4931;0
849;5;S;TRUE;423.653;0.318209;0.139684;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0327199;0;0.140004;S;66.4931;0
849;5;S;TRUE;423.653;0.314777;0.14969;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0314511;0;0.150004;S;66.4931;0
849;5;S;TRUE;423.653;0.31145;0.159695;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0304298;0;0.160004;S;66.4931;0
849;5;S;TRUE;423.653;0.308749;0.169701;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0294068;0;0.170004;S;66.4931;0
849;5;S;TRUE;423.653;0.30585;0.179706;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0285871;0;0.180004;S;66.4931;0
849;5;S;TRUE;423.653;0.303479;0.189712;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0273552;0;0.190004;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.301951;0.199717;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0265858;0;0.200004;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.272526;0.209596;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0497223;0;0.21;S;66.4931;0
849;5;S;TRUE;423.653;0.269765;0.219606;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0473678;0;0.22;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.267089;0.229616;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0456264;0;0.230001;S;66.4931;0
849;5;S;TRUE;423.653;0.264488;0.239626;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0437041;0;0.240001;S;66.4931;0
849;5;S;TRUE;423.653;0.309486;0.249427;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0722587;0;0.249993;S;66.4931;0
849;5;S;TRUE;423.653;0.307165;0.25944;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0697915;0;0.259994;S;66.4931;0
849;5;S;TRUE;423.653;0.305071;0.269452;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0675834;0;0.269996;S;66.4931;0
849;5;S;TRUE;423.653;0.303065;0.279464;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0652606;0;0.279996;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.301041;0.289476;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.100719;0;0.28998;S;66.4931;0
849;5;S;TRUE;423.653;0.299171;0.299488;0;S;66.4931;0.0559529
849;5;S;TRUE;423.653;0.0609675;0;0.299998;S;66.4931;0
849;5;S;TRUE;423.653;0.297391;0.309499;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0589488;0;0.309999;S;66.4931;0
849;5;S;TRUE;423.653;0.2955;0.31951;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0568985;0;0.319999;S;66.4931;0
849;5;S;TRUE;423.653;0.293967;0.329522;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0549186;0;0.33;S;66.4931;0
849;5;S;TRUE;423.653;0.29265;0.339533;0;S;66.4931;0
849;5;S;TRUE;423.653;0.052995;0;0.34;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.291456;0.349544;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0511358;0;0.350001;S;66.4931;0
849;5;S;TRUE;423.653;0.290207;0.359555;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0491368;0;0.360002;S;66.4931;0
849;5;S;TRUE;423.653;0.289513;0.369566;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0476113;0;0.370002;S;66.4931;0
849;5;S;TRUE;423.653;0.288865;0.379577;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0456515;0;0.380002;S;66.4931;0
849;5;S;TRUE;423.653;0.288377;0.389588;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0440459;0;0.390003;S;66.4931;0
849;5;S;TRUE;423.653;0.28806;0.399599;0;S;66.4931;0
849;5;S;TRUE;423.653;0.075889;0;0.399996;S;66.4931;0
849;5;S;TRUE;423.653;0.287924;0.40961;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0407693;0;0.410003;S;66.4931;0
849;5;S;TRUE;423.653;0.288349;0.41962;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0392721;0;0.420004;S;66.4931;0
849;5;S;TRUE;423.653;0.288657;0.429631;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0377921;0;0.430004;S;66.4931;0
849;5;S;TRUE;423.653;0.290073;0.439641;0;S;66.4931;0
849;5;S;TRUE;423.653;0.036283;0;0.440004;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.293138;0.449651;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0347483;0;0.450004;S;66.4931;0
849;5;S;TRUE;423.653;0.300084;0.459663;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0334317;0;0.460004;S;66.4931;0
849;5;S;TRUE;423.653;0.306354;0.469674;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.032133;0;0.470005;S;66.4931;0
849;5;S;TRUE;423.653;0.312636;0.479685;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0309505;0;0.480005;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.318284;0.489696;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0297185;0;0.490005;S;66.4931;0
849;5;S;TRUE;423.653;0.32229;0.499706;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0284157;0;0.500005;S;66.4931;0
849;5;S;TRUE;423.653;0.323149;0.509716;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0271372;0;0.510005;S;66.4931;0
849;5;S;TRUE;423.653;0.322638;0.519724;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0259321;0;0.520005;S;66.4931;0
849;5;S;TRUE;423.653;0.321385;0.529732;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0245998;0;0.530005;S;66.4931;0
849;5;S;TRUE;423.653;0.319261;0.53974;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0235146;0;0.540005;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.316426;0.549747;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0220907;0;0.550005;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.312713;0.559754;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0208501;0;0.560004;S;66.4931;0
849;5;S;TRUE;423.653;0.30839;0.569761;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0196309;0;0.570004;S;66.4931;0
849;5;S;TRUE;423.653;0.305378;0.579765;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.0188594;0;0.580004;S;66.4931;0
849;5;S;TRUE;423.653;0.30629;0.589762;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0191639;0;0.590004;S;66.4931;0
849;5;S;TRUE;423.653;0.228145;0.59988;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0194525;0;0.600004;S;66.4931;0
849;5;S;TRUE;423.653;0.229275;0.609878;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00613517;0;0.610002;S;66.4931;0
849;5;S;TRUE;423.653;0.251239;0.619811;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0126465;0;0.620003;S;66.4931;0
849;5;S;TRUE;423.653;0.249702;0.629815;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0122631;0;0.630003;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.248011;0.639819;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0116837;0;0.640003;S;66.4931;0
849;5;S;TRUE;423.653;0.245547;0.649822;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0114538;0;0.650003;S;66.4931;0
849;5;S;TRUE;423.653;0.243166;0.659826;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0106824;0;0.660002;S;66.4931;0
849;5;S;TRUE;423.653;0.240381;0.669829;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0104938;0;0.670003;S;66.4931;0
849;5;S;TRUE;423.653;0.237721;0.679833;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0098877;0;0.680002;S;66.4931;0
849;5;S;TRUE;423.653;0.170841;0.68992;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00264642;0;0.690001;S;66.4931;0
849;5;S;TRUE;423.653;0.175108;0.699912;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00322506;0;0.700001;S;66.4931;0
849;5;S;TRUE;423.653;0.178105;0.709902;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00373064;0;0.710001;S;66.4931;0
849;5;S;TRUE;423.653;0.181038;0.719891;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.00477325;0;0.720001;S;66.4931;0
849;5;S;TRUE;423.653;0.186019;0.729881;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00562319;0;0.730001;S;66.4931;0
849;5;S;TRUE;423.653;0.192314;0.73987;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00661098;0;0.740002;S;66.4931;0
849;5;S;TRUE;423.653;0.154092;0.749926;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00232575;0;0.750001;S;66.4931;0
849;5;S;TRUE;423.653;0.157978;0.759918;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.00293223;0;0.760001;S;66.4931;0
849;5;S;TRUE;423.653;0.161087;0.769909;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00377037;0;0.770001;S;66.4931;0
849;5;S;TRUE;423.653;0.162858;0.7799;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00431411;0;0.780001;S;66.4931;0
849;5;S;TRUE;423.653;0.16405;0.78989;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0152471;0;0.790003;S;66.4931;0
849;5;S;TRUE;423.653;0.164346;0.799881;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0057671;0;0.800001;S;66.4931;0
849;5;S;TRUE;423.653;0.164372;0.809872;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00634531;0;0.810001;S;66.4931;0
849;5;S;TRUE;423.653;0.114279;0.819934;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00158691;0;0.820001;S;66.4931;0
849;5;S;TRUE;423.653;0.115473;0.829929;0;S;66.4931;0.0395647
849;5;S;TRUE;423.653;0.00184322;0;0.830001;S;66.4931;0
849;5;S;TRUE;423.653;0.116564;0.839924;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00218707;0;0.840001;S;66.4931;0
849;5;S;TRUE;423.653;0.116911;0.849919;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00221752;0;0.850001;S;66.4931;0
849;5;S;TRUE;423.653;0.117208;0.859916;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00254598;0;0.860001;S;66.4931;0
849;5;S;TRUE;423.653;0.116742;0.869913;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00254012;0;0.870001;S;66.4931;0
849;5;S;TRUE;423.653;0.116076;0.87991;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00279964;0;0.880001;S;66.4931;0
849;5;S;TRUE;423.653;0.114947;0.889909;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00279964;0;0.890001;S;66.4931;0
849;5;S;TRUE;423.653;0.113409;0.899908;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00265766;0;0.900001;S;66.4931;0
849;5;S;TRUE;423.653;0.111712;0.909906;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00259525;0;0.910001;S;66.4931;0
849;5;S;TRUE;423.653;0.109628;0.919906;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00239519;0;0.920001;S;66.4931;0
849;5;S;TRUE;423.653;0.107052;0.929907;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00210372;0;0.93;S;66.4931;0
849;5;S;TRUE;423.653;0.104507;0.939908;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00210372;0;0.940001;S;66.4931;0
849;5;S;TRUE;423.653;0.101375;0.94991;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0019301;0;0.95;S;66.4931;0
849;5;S;TRUE;423.653;0.097938;0.959913;0;S;66.4931;0
849;5;S;TRUE;423.653;0.0015537;0;0.96;S;66.4931;0
849;5;S;TRUE;423.653;0.135238;0.969837;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00616304;0;0.970001;S;66.4931;0
849;5;S;TRUE;423.653;0.131258;0.979843;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00524192;0;0.980001;S;66.4931;0
849;5;S;TRUE;423.653;0.127292;0.98985;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00469138;0;0.990001;S;66.4931;0
849;5;S;TRUE;423.653;0.123587;0.999857;0;S;66.4931;0
849;5;S;TRUE;423.653;0.00409436;0;1;S;66.4931;0
851;5;S;TRUE;2489.95;0.0817415;0.00995348;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00404274;0;0.00999785;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0850137;0.0199482;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.00437009;0;0.0199975;S;55.7573;0
851;5;S;TRUE;2489.95;0.0782304;0.0299511;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00289965;0;0.0299985;S;55.7573;0
851;5;S;TRUE;2489.95;0.0716724;0.0399533;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0017531;0;0.0399991;S;55.7573;0
851;5;S;TRUE;2489.95;0.0663882;0.0499549;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.000980845;0;0.0499995;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0972481;0.0599268;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00419547;0;0.0599975;S;55.7573;0
851;5;S;TRUE;2489.95;0.0922094;0.0699298;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00312474;0;0.0699983;S;55.7573;0
851;5;S;TRUE;2489.95;0.0872122;0.0799294;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0019146;0;0.0799988;S;55.7573;0
851;5;S;TRUE;2489.95;0.0824563;0.0899275;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00172228;0;0.089999;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0804274;0.0999229;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00117245;0;0.0999992;S;55.7573;0
851;5;S;TRUE;2489.95;0.0828715;0.109914;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00183105;0;0.109999;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.066943;0.119926;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.000311219;0;0.12;S;55.7573;0
851;5;S;TRUE;2489.95;0.0848722;0.129889;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0022616;0;0.129999;S;55.7573;0
851;5;S;TRUE;2489.95;0.0589893;0.139919;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;6.82394E-5;0;0.14;S;55.7573;0
851;5;S;TRUE;2489.95;0.0675426;0.149895;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.000518799;0;0.15;S;55.7573;0
851;5;S;TRUE;2489.95;0.0719917;0.159877;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0010576;0;0.159999;S;55.7573;0
851;5;S;TRUE;2489.95;0.0663401;0.16988;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.000839095;0;0.169999;S;55.7573;0
851;5;S;TRUE;2489.95;0.0954994;0.179803;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00584186;0;0.179996;S;55.7573;0
851;5;S;TRUE;2489.95;0.0913531;0.189803;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.00516325;0;0.189996;S;55.7573;0
851;5;S;TRUE;2489.95;0.086362;0.199804;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00447624;0;0.199996;S;55.7573;0
851;5;S;TRUE;2489.95;0.0819066;0.209806;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.00429835;0;0.209997;S;55.7573;0
851;5;S;TRUE;2489.95;0.11004;0.219705;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0157113;0;0.219985;S;55.7573;0
851;5;S;TRUE;2489.95;0.103582;0.229707;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0144015;0;0.229986;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0968794;0.239709;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0133626;0;0.239987;S;55.7573;0
851;5;S;TRUE;2489.95;0.0902248;0.249712;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0120391;0;0.249988;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.111606;0.259586;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0323264;0;0.259965;S;55.7573;0
851;5;S;TRUE;2489.95;0.101902;0.26959;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0289197;0;0.269967;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0920338;0.279594;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.026503;0;0.279969;S;55.7573;0
851;5;S;TRUE;2489.95;0.105052;0.289442;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0551736;0;0.289929;S;55.7573;0
851;5;S;TRUE;2489.95;0.0931471;0.299447;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0502823;0;0.299932;S;55.7573;0
851;5;S;TRUE;2489.95;0.0815875;0.309452;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0457888;0;0.309936;S;55.7573;0
851;5;S;TRUE;2489.95;0.0700347;0.319458;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.041566;0;0.319939;S;55.7573;0
851;5;S;TRUE;2489.95;0.058835;0.329464;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0376911;0;0.329943;S;55.7573;0
851;5;S;TRUE;2489.95;0.0572463;0.339287;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0712506;0;0.339886;S;55.7573;0
851;5;S;TRUE;2489.95;0.0447096;0.349262;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0727214;0;0.349879;S;55.7573;0
851;5;S;TRUE;2489.95;0.0315219;0.359273;0;S;55.7573;0.0559529
851;5;S;TRUE;2489.95;0.0661277;0;0.359886;S;55.7573;0
851;5;S;TRUE;2489.95;0.0188344;0.36947;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0285478;0;0.36995;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0139187;0.379482;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0255422;0;0.379954;S;55.7573;0
851;5;S;TRUE;2489.95;0.0168361;0.389411;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0337593;0;0.389938;S;55.7573;0
851;5;S;TRUE;2489.95;0.0203649;0.399575;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0136373;0;0.399976;S;55.7573;0
851;5;S;TRUE;2489.95;0.0306706;0.409545;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.017297;0;0.409969;S;55.7573;0
851;5;S;TRUE;2489.95;0.0374153;0.419506;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.020226;0;0.419959;S;55.7573;0
851;5;S;TRUE;2489.95;0.0435896;0.429576;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0139812;0;0.429973;S;55.7573;0
851;5;S;TRUE;2489.95;0.0521201;0.439536;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0168342;0;0.439963;S;55.7573;0
851;5;S;TRUE;2489.95;0.0659053;0.449505;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.020465;0;0.449956;S;55.7573;0
851;5;S;TRUE;2489.95;0.0585716;0.459635;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00856834;0;0.459982;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0678526;0.469627;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.00975842;0;0.46998;S;55.7573;0
851;5;S;TRUE;2489.95;0.076145;0.479616;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0104254;0;0.479977;S;55.7573;0
851;5;S;TRUE;2489.95;0.0853499;0.489602;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0107907;0;0.489973;S;55.7573;0
851;5;S;TRUE;2489.95;0.0954224;0.499594;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0121367;0;0.49997;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.107317;0.509589;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0140333;0;0.509968;S;55.7573;0
851;5;S;TRUE;2489.95;0.120256;0.51959;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0166826;0;0.519967;S;55.7573;0
851;5;S;TRUE;2489.95;0.133183;0.52959;0;S;55.7573;0.0395647
851;5;S;TRUE;2489.95;0.0192745;0;0.529965;S;55.7573;0
851;5;S;TRUE;2489.95;0.145066;0.53959;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0213264;0;0.539963;S;55.7573;0
851;5;S;TRUE;2489.95;0.156652;0.549591;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.023731;0;0.549962;S;55.7573;0
851;5;S;TRUE;2489.95;0.167865;0.559585;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0262886;0;0.559959;S;55.7573;0
851;5;S;TRUE;2489.95;0.178257;0.569578;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0283169;0;0.569956;S;55.7573;0
851;5;S;TRUE;2489.95;0.189009;0.579571;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.031311;0;0.579953;S;55.7573;0
851;5;S;TRUE;2489.95;0.154456;0.589684;0;S;55.7573;0
851;5;S;TRUE;2489.95;0.0155897;0;0.589979;S;55.7573;0
